SegmentId;StartTime;EndTime;Speed
226255131;2020-07-28 13:00:00;2020-07-28 14:00:00;94.45
226255131;2020-07-28 14:00:00;2020-07-28 15:00:00;97.58333333333333
226255131;2020-07-28 15:00:00;2020-07-28 16:00:00;100.13333333333334
226255131;2020-07-28 16:00:00;2020-07-28 17:00:00;91.28333333333333
226255131;2020-07-28 17:00:00;2020-07-28 18:00:00;99.71666666666667
226255131;2020-07-28 18:00:00;2020-07-28 19:00:00;96.31666666666666
226255131;2020-07-28 19:00:00;2020-07-28 20:00:00;102.3
226255131;2020-07-28 20:00:00;2020-07-28 21:00:00;95.11666666666666
226255131;2020-07-28 21:00:00;2020-07-28 22:00:00;75.4
226255131;2020-07-28 22:00:00;2020-07-28 23:00:00;77.0
226255131;2020-07-28 23:00:00;2020-07-28 23:59:59;99.3
226255131;2020-07-29 00:00:00;2020-07-29 01:00:00;100.95
226255131;2020-07-29 01:00:00;2020-07-29 02:00:00;97.43333333333334
226255131;2020-07-29 02:00:00;2020-07-29 03:00:00;100.0
226255131;2020-07-29 03:00:00;2020-07-29 04:00:00;96.0
226255131;2020-07-29 04:00:00;2020-07-29 05:00:00;103.33333333333333
226255131;2020-07-29 05:00:00;2020-07-29 06:00:00;102.3
226255131;2020-07-29 06:00:00;2020-07-29 07:00:00;100.8
226255131;2020-07-29 07:00:00;2020-07-29 08:00:00;98.46666666666667
226255131;2020-07-29 08:00:00;2020-07-29 09:00:00;94.25
226255131;2020-07-29 09:00:00;2020-07-29 10:00:00;96.38333333333334
226255131;2020-07-29 10:00:00;2020-07-29 11:00:00;94.93333333333334
226255131;2020-07-29 11:00:00;2020-07-29 12:00:00;91.15
226255131;2020-07-29 12:00:00;2020-07-29 13:00:00;91.03333333333333
226255131;2020-07-29 13:00:00;2020-07-29 14:00:00;93.18333333333334
226255131;2020-07-29 14:00:00;2020-07-29 15:00:00;91.81666666666666
226255131;2020-07-29 15:00:00;2020-07-29 16:00:00;97.76666666666667
226255131;2020-07-29 16:00:00;2020-07-29 17:00:00;92.95
226255131;2020-07-29 17:00:00;2020-07-29 18:00:00;102.84210526315789
226255131;2020-07-29 18:00:00;2020-07-29 19:00:00;106.51666666666667
226255131;2020-07-29 19:00:00;2020-07-29 20:00:00;99.61666666666666
226255131;2020-07-29 20:00:00;2020-07-29 21:00:00;97.55
226255131;2020-07-29 21:00:00;2020-07-29 22:00:00;100.68333333333334
226255131;2020-07-29 22:00:00;2020-07-29 23:00:00;100.0
226255131;2020-07-29 23:00:00;2020-07-29 23:59:59;100.03333333333333
226255131;2020-07-30 00:00:00;2020-07-30 01:00:00;100.0
226255131;2020-07-30 01:00:00;2020-07-30 02:00:00;100.0
226255131;2020-07-30 02:00:00;2020-07-30 03:00:00;100.0
226255131;2020-07-30 03:00:00;2020-07-30 04:00:00;99.55
226255131;2020-07-30 04:00:00;2020-07-30 05:00:00;104.18333333333334
226255131;2020-07-30 05:00:00;2020-07-30 06:00:00;96.13333333333334
226255131;2020-07-30 06:00:00;2020-07-30 07:00:00;102.08333333333333
226255131;2020-07-30 07:00:00;2020-07-30 08:00:00;94.06666666666666
226255131;2020-07-30 08:00:00;2020-07-30 09:00:00;93.4
226255131;2020-07-30 09:00:00;2020-07-30 10:00:00;94.98333333333333
226255131;2020-07-30 10:00:00;2020-07-30 11:00:00;92.91666666666667
226255131;2020-07-30 11:00:00;2020-07-30 12:00:00;96.43333333333334
226255131;2020-07-30 12:00:00;2020-07-30 13:00:00;84.76666666666667
226255131;2020-07-30 13:00:00;2020-07-30 14:00:00;88.76666666666667
226255131;2020-07-30 14:00:00;2020-07-30 15:00:00;83.91666666666667
226255131;2020-07-30 15:00:00;2020-07-30 16:00:00;85.71666666666667
226255131;2020-07-30 16:00:00;2020-07-30 17:00:00;87.23333333333333
226255131;2020-07-30 17:00:00;2020-07-30 18:00:00;101.65
226255131;2020-07-30 18:00:00;2020-07-30 19:00:00;102.51666666666667
226255131;2020-07-30 19:00:00;2020-07-30 20:00:00;96.51666666666667
226255131;2020-07-30 20:00:00;2020-07-30 21:00:00;108.95
226255131;2020-07-30 21:00:00;2020-07-30 22:00:00;99.48333333333333
226255131;2020-07-30 22:00:00;2020-07-30 23:00:00;90.9
226255131;2020-07-30 23:00:00;2020-07-30 23:59:59;85.81666666666666
226255131;2020-07-31 00:00:00;2020-07-31 01:00:00;87.11666666666666
226255131;2020-07-31 01:00:00;2020-07-31 02:00:00;100.91666666666667
226255131;2020-07-31 02:00:00;2020-07-31 03:00:00;100.0
226255131;2020-07-31 03:00:00;2020-07-31 04:00:00;97.01666666666667
226255131;2020-07-31 04:00:00;2020-07-31 05:00:00;99.33333333333333
226255131;2020-07-31 05:00:00;2020-07-31 06:00:00;102.36666666666666
226255131;2020-07-31 06:00:00;2020-07-31 07:00:00;99.81666666666666
226255131;2020-07-31 07:00:00;2020-07-31 08:00:00;104.3
226255131;2020-07-31 08:00:00;2020-07-31 09:00:00;95.71666666666667
226255131;2020-07-31 09:00:00;2020-07-31 10:00:00;99.25
226255131;2020-07-31 10:00:00;2020-07-31 11:00:00;108.91666666666667
226255131;2020-07-31 11:00:00;2020-07-31 12:00:00;87.46666666666667
226255131;2020-07-31 12:00:00;2020-07-31 13:00:00;93.48333333333333
226255131;2020-07-31 13:00:00;2020-07-31 14:00:00;94.41666666666667
226255131;2020-07-31 14:00:00;2020-07-31 15:00:00;97.66666666666667
226255131;2020-07-31 15:00:00;2020-07-31 16:00:00;93.1
226255131;2020-07-31 16:00:00;2020-07-31 17:00:00;100.06666666666666
226255131;2020-07-31 17:00:00;2020-07-31 18:00:00;102.21666666666667
226255131;2020-07-31 18:00:00;2020-07-31 19:00:00;107.01666666666667
226255131;2020-07-31 19:00:00;2020-07-31 20:00:00;106.91666666666667
226255131;2020-07-31 20:00:00;2020-07-31 21:00:00;102.2
226255131;2020-07-31 21:00:00;2020-07-31 22:00:00;104.13333333333334
226255131;2020-07-31 22:00:00;2020-07-31 23:00:00;98.73333333333333
226255131;2020-07-31 23:00:00;2020-07-31 23:59:59;94.66666666666667
226255131;2020-08-01 00:00:00;2020-08-01 01:00:00;99.7
226255131;2020-08-01 01:00:00;2020-08-01 02:00:00;100.0
226255131;2020-08-01 02:00:00;2020-08-01 03:00:00;100.0
226255131;2020-08-01 03:00:00;2020-08-01 04:00:00;103.33333333333333
226255131;2020-08-01 04:00:00;2020-08-01 05:00:00;101.2
226255131;2020-08-01 05:00:00;2020-08-01 06:00:00;104.26666666666667
226255131;2020-08-01 06:00:00;2020-08-01 07:00:00;106.1
226255131;2020-08-01 07:00:00;2020-08-01 08:00:00;102.88333333333334
226255131;2020-08-01 08:00:00;2020-08-01 09:00:00;112.71666666666667
226255131;2020-08-01 09:00:00;2020-08-01 10:00:00;104.95
226255131;2020-08-01 10:00:00;2020-08-01 11:00:00;98.48333333333333
226255131;2020-08-01 11:00:00;2020-08-01 12:00:00;104.16666666666667
226255131;2020-08-01 12:00:00;2020-08-01 13:00:00;97.66666666666667
226255131;2020-08-01 13:00:00;2020-08-01 14:00:00;101.78333333333333
226255131;2020-08-01 14:00:00;2020-08-01 15:00:00;92.46666666666667
226255131;2020-08-01 15:00:00;2020-08-01 16:00:00;105.23333333333333
226255131;2020-08-01 16:00:00;2020-08-01 17:00:00;104.85
226255131;2020-08-01 17:00:00;2020-08-01 18:00:00;107.96666666666667
226255131;2020-08-01 18:00:00;2020-08-01 19:00:00;107.55
226255131;2020-08-01 19:00:00;2020-08-01 20:00:00;112.25
226255131;2020-08-01 20:00:00;2020-08-01 21:00:00;110.43333333333334
226255131;2020-08-01 21:00:00;2020-08-01 22:00:00;100.0
226255131;2020-08-01 22:00:00;2020-08-01 23:00:00;101.85
226255131;2020-08-01 23:00:00;2020-08-01 23:59:59;106.73333333333333
226255131;2020-08-02 00:00:00;2020-08-02 01:00:00;100.0
226255131;2020-08-02 01:00:00;2020-08-02 02:00:00;100.0
226255131;2020-08-02 02:00:00;2020-08-02 03:00:00;102.56666666666666
226255131;2020-08-02 03:00:00;2020-08-02 04:00:00;106.51724137931035
226255131;2020-08-02 04:00:00;2020-08-02 05:00:00;117.5
226255131;2020-08-02 05:00:00;2020-08-02 06:00:00;107.7
226255131;2020-08-02 06:00:00;2020-08-02 07:00:00;108.35
226255131;2020-08-02 07:00:00;2020-08-02 08:00:00;100.98333333333333
226255131;2020-08-02 08:00:00;2020-08-02 09:00:00;104.73333333333333
226255131;2020-08-02 09:00:00;2020-08-02 10:00:00;99.05
226255131;2020-08-02 10:00:00;2020-08-02 11:00:00;96.46666666666667
226255131;2020-08-02 11:00:00;2020-08-02 12:00:00;88.95
226255131;2020-08-02 12:00:00;2020-08-02 13:00:00;92.0
226255131;2020-08-02 13:00:00;2020-08-02 14:00:00;88.75
226255131;2020-08-02 14:00:00;2020-08-02 15:00:00;48.71666666666667
226255131;2020-08-02 15:00:00;2020-08-02 16:00:00;19.0
226255131;2020-08-02 16:00:00;2020-08-02 17:00:00;21.866666666666667
226255131;2020-08-02 17:00:00;2020-08-02 18:00:00;29.033333333333335
226255131;2020-08-02 18:00:00;2020-08-02 19:00:00;30.35
226255131;2020-08-02 19:00:00;2020-08-02 20:00:00;94.18333333333334
226255131;2020-08-02 20:00:00;2020-08-02 21:00:00;100.05
226255131;2020-08-02 21:00:00;2020-08-02 22:00:00;101.35
226255131;2020-08-02 22:00:00;2020-08-02 23:00:00;100.0
226255131;2020-08-02 23:00:00;2020-08-02 23:59:59;100.0
226255131;2020-08-03 00:00:00;2020-08-03 01:00:00;100.0
226255131;2020-08-03 01:00:00;2020-08-03 02:00:00;99.0
226255131;2020-08-03 02:00:00;2020-08-03 03:00:00;97.32203389830508
226255131;2020-08-03 03:00:00;2020-08-03 04:00:00;110.11666666666666
226255131;2020-08-03 04:00:00;2020-08-03 05:00:00;111.28333333333333
226255131;2020-08-03 05:00:00;2020-08-03 06:00:00;104.61666666666666
226255131;2020-08-03 06:00:00;2020-08-03 07:00:00;101.66666666666667
226255131;2020-08-03 07:00:00;2020-08-03 08:00:00;99.43333333333334
226255131;2020-08-03 08:00:00;2020-08-03 09:00:00;101.13333333333334
226255131;2020-08-03 09:00:00;2020-08-03 10:00:00;93.36666666666666
226255131;2020-08-03 10:00:00;2020-08-03 11:00:00;93.95
226255131;2020-08-03 11:00:00;2020-08-03 12:00:00;93.95
226255131;2020-08-03 12:00:00;2020-08-03 13:00:00;91.01666666666667
226255131;2020-08-03 13:00:00;2020-08-03 14:00:00;88.78333333333333
226255131;2020-08-03 14:00:00;2020-08-03 15:00:00;94.03333333333333
226255131;2020-08-03 15:00:00;2020-08-03 16:00:00;97.46666666666667
226255131;2020-08-03 16:00:00;2020-08-03 17:00:00;103.95
226255131;2020-08-03 17:00:00;2020-08-03 18:00:00;91.88333333333334
226255131;2020-08-03 18:00:00;2020-08-03 19:00:00;97.01666666666667
226255131;2020-08-03 19:00:00;2020-08-03 20:00:00;101.0
226255131;2020-08-03 20:00:00;2020-08-03 21:00:00;105.23333333333333
226255131;2020-08-03 21:00:00;2020-08-03 22:00:00;102.7
226255131;2020-08-03 22:00:00;2020-08-03 23:00:00;95.78333333333333
226255131;2020-08-03 23:00:00;2020-08-03 23:59:59;93.38333333333334
226255131;2020-08-04 00:00:00;2020-08-04 01:00:00;99.63333333333334
226255131;2020-08-04 01:00:00;2020-08-04 02:00:00;100.0
226255131;2020-08-04 02:00:00;2020-08-04 03:00:00;100.0
226255131;2020-08-04 03:00:00;2020-08-04 04:00:00;94.4
226255131;2020-08-04 04:00:00;2020-08-04 05:00:00;97.75
226255131;2020-08-04 05:00:00;2020-08-04 06:00:00;103.16666666666667
226255131;2020-08-04 06:00:00;2020-08-04 07:00:00;93.88333333333334
226255131;2020-08-04 07:00:00;2020-08-04 08:00:00;106.03333333333333
226255131;2020-08-04 08:00:00;2020-08-04 09:00:00;100.63333333333334
226255131;2020-08-04 09:00:00;2020-08-04 10:00:00;88.63333333333334
226255131;2020-08-04 10:00:00;2020-08-04 11:00:00;92.23333333333333
226255131;2020-08-04 11:00:00;2020-08-04 12:00:00;94.6
226255131;2020-08-04 12:00:00;2020-08-04 13:00:00;98.45
226255131;2020-08-04 13:00:00;2020-08-04 14:00:00;96.73333333333333
226255131;2020-08-04 14:00:00;2020-08-04 15:00:00;94.28333333333333
226255131;2020-08-04 15:00:00;2020-08-04 16:00:00;98.65
226255131;2020-08-04 16:00:00;2020-08-04 17:00:00;100.33333333333333
226255131;2020-08-04 17:00:00;2020-08-04 18:00:00;102.23333333333333
226255131;2020-08-04 18:00:00;2020-08-04 19:00:00;100.6
226255131;2020-08-04 19:00:00;2020-08-04 20:00:00;95.3
226255131;2020-08-04 20:00:00;2020-08-04 21:00:00;100.53333333333333
226255131;2020-08-04 21:00:00;2020-08-04 22:00:00;92.6
226255131;2020-08-04 22:00:00;2020-08-04 23:00:00;92.3
226255131;2020-08-04 23:00:00;2020-08-04 23:59:59;98.83333333333333
226255131;2020-08-05 00:00:00;2020-08-05 01:00:00;100.0
226255131;2020-08-05 01:00:00;2020-08-05 02:00:00;100.0
226255131;2020-08-05 02:00:00;2020-08-05 03:00:00;94.88333333333334
226255131;2020-08-05 03:00:00;2020-08-05 04:00:00;99.33333333333333
226255131;2020-08-05 04:00:00;2020-08-05 05:00:00;94.93333333333334
226255131;2020-08-05 05:00:00;2020-08-05 06:00:00;94.98333333333333
226255131;2020-08-05 06:00:00;2020-08-05 07:00:00;97.28333333333333
226255131;2020-08-05 07:00:00;2020-08-05 08:00:00;105.6
226255131;2020-08-05 08:00:00;2020-08-05 09:00:00;96.06666666666666
226255131;2020-08-05 09:00:00;2020-08-05 10:00:00;100.58333333333333
226255131;2020-08-05 10:00:00;2020-08-05 11:00:00;85.96666666666667
226255131;2020-08-05 11:00:00;2020-08-05 12:00:00;94.03333333333333
226255131;2020-08-05 12:00:00;2020-08-05 13:00:00;99.7
226255131;2020-08-05 13:00:00;2020-08-05 14:00:00;93.33333333333333
226255131;2020-08-05 14:00:00;2020-08-05 15:00:00;90.26666666666667
226255131;2020-08-05 15:00:00;2020-08-05 16:00:00;93.86666666666666
226255131;2020-08-05 16:00:00;2020-08-05 17:00:00;93.98333333333333
226255131;2020-08-05 17:00:00;2020-08-05 18:00:00;99.81666666666666
226255131;2020-08-05 18:00:00;2020-08-05 19:00:00;103.48333333333333
226255131;2020-08-05 19:00:00;2020-08-05 20:00:00;103.56666666666666
226255131;2020-08-05 20:00:00;2020-08-05 21:00:00;102.58333333333333
226255131;2020-08-05 21:00:00;2020-08-05 22:00:00;104.53333333333333
226255131;2020-08-05 22:00:00;2020-08-05 23:00:00;123.46666666666667
226255131;2020-08-05 23:00:00;2020-08-05 23:59:59;123.45
226255131;2020-08-06 00:00:00;2020-08-06 01:00:00;99.61666666666666
226255131;2020-08-06 01:00:00;2020-08-06 02:00:00;100.0
226255131;2020-08-06 02:00:00;2020-08-06 03:00:00;100.0
226255131;2020-08-06 03:00:00;2020-08-06 04:00:00;102.15
226255131;2020-08-06 04:00:00;2020-08-06 05:00:00;90.61666666666666
226255131;2020-08-06 05:00:00;2020-08-06 06:00:00;97.41666666666667
226255131;2020-08-06 06:00:00;2020-08-06 07:00:00;95.18333333333334
226255131;2020-08-06 07:00:00;2020-08-06 08:00:00;91.16666666666667
226255131;2020-08-06 08:00:00;2020-08-06 09:00:00;97.65
226255131;2020-08-06 09:00:00;2020-08-06 10:00:00;95.51666666666667
226255131;2020-08-06 10:00:00;2020-08-06 11:00:00;97.33333333333333
226255131;2020-08-06 11:00:00;2020-08-06 12:00:00;86.65
226255131;2020-08-06 12:00:00;2020-08-06 13:00:00;90.61666666666666
226255131;2020-08-06 13:00:00;2020-08-06 14:00:00;88.0
226255131;2020-08-06 14:00:00;2020-08-06 15:00:00;91.43333333333334
226255131;2020-08-06 15:00:00;2020-08-06 16:00:00;91.16666666666667
226255131;2020-08-06 16:00:00;2020-08-06 17:00:00;94.45
226255131;2020-08-06 17:00:00;2020-08-06 18:00:00;98.36666666666666
226255131;2020-08-06 18:00:00;2020-08-06 19:00:00;103.63333333333334
226255131;2020-08-06 19:00:00;2020-08-06 20:00:00;103.2
226255131;2020-08-06 20:00:00;2020-08-06 21:00:00;100.91666666666667
226255131;2020-08-06 21:00:00;2020-08-06 22:00:00;96.75
226255131;2020-08-06 22:00:00;2020-08-06 23:00:00;100.78333333333333
226255131;2020-08-06 23:00:00;2020-08-06 23:59:59;100.0
226255131;2020-08-07 00:00:00;2020-08-07 01:00:00;100.0
226255131;2020-08-07 01:00:00;2020-08-07 02:00:00;100.0
226255131;2020-08-07 02:00:00;2020-08-07 03:00:00;100.0
226255131;2020-08-07 03:00:00;2020-08-07 04:00:00;102.7
226255131;2020-08-07 04:00:00;2020-08-07 05:00:00;107.73333333333333
226255131;2020-08-07 05:00:00;2020-08-07 06:00:00;102.85
226255131;2020-08-07 06:00:00;2020-08-07 07:00:00;101.21666666666667
226255131;2020-08-07 07:00:00;2020-08-07 08:00:00;93.75
226255131;2020-08-07 08:00:00;2020-08-07 09:00:00;90.68333333333334
226255131;2020-08-07 09:00:00;2020-08-07 10:00:00;91.08333333333333
226255131;2020-08-07 10:00:00;2020-08-07 11:00:00;101.85
226255131;2020-08-07 11:00:00;2020-08-07 12:00:00;91.03333333333333
226255131;2020-08-07 12:00:00;2020-08-07 13:00:00;92.91666666666667
226255131;2020-08-07 13:00:00;2020-08-07 14:00:00;97.08333333333333
226255131;2020-08-07 14:00:00;2020-08-07 15:00:00;91.91666666666667
226255131;2020-08-07 15:00:00;2020-08-07 16:00:00;88.31666666666666
226255131;2020-08-07 16:00:00;2020-08-07 17:00:00;92.53333333333333
226255131;2020-08-07 17:00:00;2020-08-07 18:00:00;105.85
226255131;2020-08-07 18:00:00;2020-08-07 19:00:00;106.65
226255131;2020-08-07 19:00:00;2020-08-07 20:00:00;108.83333333333333
226255131;2020-08-07 20:00:00;2020-08-07 21:00:00;97.5
226255131;2020-08-07 21:00:00;2020-08-07 22:00:00;100.13333333333334
226255131;2020-08-07 22:00:00;2020-08-07 23:00:00;100.5
226255131;2020-08-07 23:00:00;2020-08-07 23:59:59;101.7
226255131;2020-08-08 00:00:00;2020-08-08 01:00:00;102.8
226255131;2020-08-08 01:00:00;2020-08-08 02:00:00;95.25
226255131;2020-08-08 02:00:00;2020-08-08 03:00:00;92.55
226255131;2020-08-08 03:00:00;2020-08-08 04:00:00;88.36666666666666
226255131;2020-08-08 04:00:00;2020-08-08 05:00:00;93.38333333333334
226255131;2020-08-08 05:00:00;2020-08-08 06:00:00;96.0
226255131;2020-08-08 06:00:00;2020-08-08 07:00:00;99.65
226255131;2020-08-08 07:00:00;2020-08-08 08:00:00;112.36666666666666
226255131;2020-08-08 08:00:00;2020-08-08 09:00:00;108.18333333333334
226255131;2020-08-08 09:00:00;2020-08-08 10:00:00;98.53333333333333
226255131;2020-08-08 10:00:00;2020-08-08 11:00:00;104.56666666666666
226255131;2020-08-08 11:00:00;2020-08-08 12:00:00;97.58333333333333
226255131;2020-08-08 12:00:00;2020-08-08 13:00:00;99.4
226255131;2020-08-08 13:00:00;2020-08-08 14:00:00;101.48333333333333
226255131;2020-08-08 14:00:00;2020-08-08 15:00:00;97.58333333333333
226255131;2020-08-08 15:00:00;2020-08-08 16:00:00;101.66666666666667
226255131;2020-08-08 16:00:00;2020-08-08 17:00:00;102.81666666666666
226255131;2020-08-08 17:00:00;2020-08-08 18:00:00;103.88333333333334
226255131;2020-08-08 18:00:00;2020-08-08 19:00:00;100.01666666666667
226255131;2020-08-08 19:00:00;2020-08-08 20:00:00;107.81666666666666
226255131;2020-08-08 20:00:00;2020-08-08 21:00:00;106.58333333333333
226255131;2020-08-08 21:00:00;2020-08-08 22:00:00;98.23333333333333
226255131;2020-08-08 22:00:00;2020-08-08 23:00:00;105.65
226255131;2020-08-08 23:00:00;2020-08-08 23:59:59;120.85
226255131;2020-08-09 00:00:00;2020-08-09 01:00:00;109.05
226255131;2020-08-09 01:00:00;2020-08-09 02:00:00;100.0
226255131;2020-08-09 02:00:00;2020-08-09 03:00:00;100.0
226255131;2020-08-09 03:00:00;2020-08-09 04:00:00;107.46666666666667
226255131;2020-08-09 04:00:00;2020-08-09 05:00:00;100.78333333333333
226255131;2020-08-09 05:00:00;2020-08-09 06:00:00;100.6
226255131;2020-08-09 06:00:00;2020-08-09 07:00:00;102.38333333333334
226255131;2020-08-09 07:00:00;2020-08-09 08:00:00;103.28333333333333
226255131;2020-08-09 08:00:00;2020-08-09 09:00:00;101.61666666666666
226255131;2020-08-09 09:00:00;2020-08-09 10:00:00;105.2
226255131;2020-08-09 10:00:00;2020-08-09 11:00:00;97.9
226255131;2020-08-09 11:00:00;2020-08-09 12:00:00;93.53333333333333
226255131;2020-08-09 12:00:00;2020-08-09 13:00:00;86.38333333333334
226255131;2020-08-09 13:00:00;2020-08-09 14:00:00;82.41666666666667
226255131;2020-08-09 14:00:00;2020-08-09 15:00:00;81.26666666666667
226255131;2020-08-09 15:00:00;2020-08-09 16:00:00;87.56666666666666
226255131;2020-08-09 16:00:00;2020-08-09 17:00:00;97.28333333333333
226255131;2020-08-09 17:00:00;2020-08-09 18:00:00;93.45
226255131;2020-08-09 18:00:00;2020-08-09 19:00:00;100.08333333333333
226255131;2020-08-09 19:00:00;2020-08-09 20:00:00;100.76666666666667
226255131;2020-08-09 20:00:00;2020-08-09 21:00:00;97.81666666666666
226255131;2020-08-09 21:00:00;2020-08-09 22:00:00;105.7
226255131;2020-08-09 22:00:00;2020-08-09 23:00:00;97.5
226255131;2020-08-09 23:00:00;2020-08-09 23:59:59;104.78333333333333
226255131;2020-08-10 00:00:00;2020-08-10 01:00:00;100.0
226255131;2020-08-10 01:00:00;2020-08-10 02:00:00;100.0
226255131;2020-08-10 02:00:00;2020-08-10 03:00:00;95.76666666666667
226255131;2020-08-10 03:00:00;2020-08-10 04:00:00;102.3
226255131;2020-08-10 04:00:00;2020-08-10 05:00:00;87.06666666666666
226255131;2020-08-10 05:00:00;2020-08-10 06:00:00;108.35
226255131;2020-08-10 06:00:00;2020-08-10 07:00:00;108.16666666666667
226255131;2020-08-10 07:00:00;2020-08-10 08:00:00;104.65
226255131;2020-08-10 08:00:00;2020-08-10 09:00:00;108.46666666666667
226255131;2020-08-10 09:00:00;2020-08-10 10:00:00;93.71666666666667
226255131;2020-08-10 10:00:00;2020-08-10 11:00:00;93.7
226255131;2020-08-10 11:00:00;2020-08-10 12:00:00;91.95
226255131;2020-08-10 12:00:00;2020-08-10 13:00:00;90.38333333333334
226255131;2020-08-10 13:00:00;2020-08-10 14:00:00;93.58333333333333
226255131;2020-08-10 14:00:00;2020-08-10 15:00:00;99.96666666666667
226255131;2020-08-10 15:00:00;2020-08-10 16:00:00;91.83333333333333
226255131;2020-08-10 16:00:00;2020-08-10 17:00:00;106.78333333333333
226255131;2020-08-10 17:00:00;2020-08-10 18:00:00;97.38333333333334
226255131;2020-08-10 18:00:00;2020-08-10 19:00:00;109.4
226255131;2020-08-10 19:00:00;2020-08-10 20:00:00;104.01666666666667
226255131;2020-08-10 20:00:00;2020-08-10 21:00:00;96.08333333333333
226255131;2020-08-10 21:00:00;2020-08-10 22:00:00;96.9
226255131;2020-08-10 22:00:00;2020-08-10 23:00:00;89.5
226255131;2020-08-10 23:00:00;2020-08-10 23:59:59;97.0
226255131;2020-08-11 00:00:00;2020-08-11 01:00:00;100.0
226255131;2020-08-11 01:00:00;2020-08-11 02:00:00;100.0
226255131;2020-08-11 02:00:00;2020-08-11 03:00:00;100.0
226255131;2020-08-11 03:00:00;2020-08-11 04:00:00;101.41666666666667
226255131;2020-08-11 04:00:00;2020-08-11 05:00:00;104.33333333333333
226255131;2020-08-11 05:00:00;2020-08-11 06:00:00;108.86666666666666
226255131;2020-08-11 06:00:00;2020-08-11 07:00:00;104.23333333333333
226255131;2020-08-11 07:00:00;2020-08-11 08:00:00;95.66666666666667
226255131;2020-08-11 08:00:00;2020-08-11 09:00:00;98.15
226255131;2020-08-11 09:00:00;2020-08-11 10:00:00;90.48333333333333
226255131;2020-08-11 10:00:00;2020-08-11 11:00:00;97.48333333333333
226255131;2020-08-11 11:00:00;2020-08-11 12:00:00;89.05
226255131;2020-08-11 12:00:00;2020-08-11 13:00:00;102.05
226255131;2020-08-11 13:00:00;2020-08-11 14:00:00;92.11666666666666
226255131;2020-08-11 14:00:00;2020-08-11 15:00:00;96.03333333333333
226255131;2020-08-11 15:00:00;2020-08-11 16:00:00;101.81666666666666
226255131;2020-08-11 16:00:00;2020-08-11 17:00:00;96.6
226255131;2020-08-11 17:00:00;2020-08-11 18:00:00;99.71666666666667
226255131;2020-08-11 18:00:00;2020-08-11 19:00:00;94.86666666666666
226255131;2020-08-11 19:00:00;2020-08-11 20:00:00;100.26666666666667
226255131;2020-08-11 20:00:00;2020-08-11 21:00:00;99.11666666666666
226255131;2020-08-11 21:00:00;2020-08-11 22:00:00;92.71666666666667
226255131;2020-08-11 22:00:00;2020-08-11 23:00:00;95.78333333333333
226255131;2020-08-11 23:00:00;2020-08-11 23:59:59;100.0
226255131;2020-08-12 00:00:00;2020-08-12 01:00:00;100.0
226255131;2020-08-12 01:00:00;2020-08-12 02:00:00;100.0
226255131;2020-08-12 02:00:00;2020-08-12 03:00:00;96.61666666666666
226255131;2020-08-12 03:00:00;2020-08-12 04:00:00;108.18333333333334
226255131;2020-08-12 04:00:00;2020-08-12 05:00:00;117.5
226255131;2020-08-12 05:00:00;2020-08-12 06:00:00;103.75
226255131;2020-08-12 06:00:00;2020-08-12 07:00:00;99.53333333333333
226255131;2020-08-12 07:00:00;2020-08-12 08:00:00;101.1
226255131;2020-08-12 08:00:00;2020-08-12 09:00:00;96.91666666666667
226255131;2020-08-12 09:00:00;2020-08-12 10:00:00;93.31666666666666
226255131;2020-08-12 10:00:00;2020-08-12 11:00:00;92.16666666666667
226255131;2020-08-12 11:00:00;2020-08-12 12:00:00;96.85
226255131;2020-08-12 12:00:00;2020-08-12 13:00:00;89.85
226255131;2020-08-12 13:00:00;2020-08-12 14:00:00;79.71666666666667
226255131;2020-08-12 14:00:00;2020-08-12 15:00:00;89.15
226255131;2020-08-12 15:00:00;2020-08-12 16:00:00;91.73333333333333
226255131;2020-08-12 16:00:00;2020-08-12 17:00:00;96.13333333333334
226255131;2020-08-12 17:00:00;2020-08-12 18:00:00;92.91666666666667
226255131;2020-08-12 18:00:00;2020-08-12 19:00:00;101.68333333333334
226255131;2020-08-12 19:00:00;2020-08-12 20:00:00;103.38333333333334
226255131;2020-08-12 20:00:00;2020-08-12 21:00:00;95.85
226255131;2020-08-12 21:00:00;2020-08-12 22:00:00;96.25
226255131;2020-08-12 22:00:00;2020-08-12 23:00:00;99.65
226255131;2020-08-12 23:00:00;2020-08-12 23:59:59;100.0
226255131;2020-08-13 00:00:00;2020-08-13 01:00:00;98.08333333333333
226255131;2020-08-13 01:00:00;2020-08-13 02:00:00;100.0
226255131;2020-08-13 02:00:00;2020-08-13 03:00:00;100.0
226255131;2020-08-13 03:00:00;2020-08-13 04:00:00;100.0
226255131;2020-08-13 04:00:00;2020-08-13 05:00:00;106.03333333333333
226255131;2020-08-13 05:00:00;2020-08-13 06:00:00;101.18333333333334
226255131;2020-08-13 06:00:00;2020-08-13 07:00:00;98.91666666666667
226255131;2020-08-13 07:00:00;2020-08-13 08:00:00;101.36666666666666
226255131;2020-08-13 08:00:00;2020-08-13 09:00:00;104.21666666666667
226255131;2020-08-13 09:00:00;2020-08-13 10:00:00;91.45
226255131;2020-08-13 10:00:00;2020-08-13 11:00:00;82.86666666666666
226255131;2020-08-13 11:00:00;2020-08-13 12:00:00;90.25
