SegmentId;StartTime;EndTime;Speed
1071707154;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071707154;2019-06-03 08:00:00;2019-06-03 08:30:00;109.0
1071707154;2019-06-03 08:30:00;2019-06-03 09:00:00;89.46666666666667
1071707154;2019-06-03 09:00:00;2019-06-03 09:30:00;96.7
1071707154;2019-06-03 09:30:00;2019-06-03 10:00:00;94.83333333333333
1071707154;2019-06-03 10:00:00;2019-06-03 10:30:00;95.06666666666666
1071707154;2019-06-03 10:30:00;2019-06-03 11:00:00;95.17241379310344
1071707154;2019-06-03 11:00:00;2019-06-03 11:30:00;102.86666666666666
1071707154;2019-06-03 11:30:00;2019-06-03 12:00:00;87.0
1071707154;2019-06-03 12:00:00;2019-06-03 12:30:00;98.5
1071707154;2019-06-03 12:30:00;2019-06-03 13:00:00;101.1
1071707154;2019-06-03 13:00:00;2019-06-03 13:30:00;85.6
1071707154;2019-06-03 13:30:00;2019-06-03 14:00:00;101.63333333333334
1071707154;2019-06-03 14:00:00;2019-06-03 14:30:00;95.63333333333334
1071707154;2019-06-03 14:30:00;2019-06-03 15:00:00;90.06666666666666
1071707154;2019-06-03 15:00:00;2019-06-03 15:30:00;95.66666666666667
1071707154;2019-06-03 15:30:00;2019-06-03 16:00:00;97.66666666666667
1071707154;2019-06-03 16:00:00;2019-06-03 16:30:00;101.36666666666666
1071707154;2019-06-03 16:30:00;2019-06-03 17:00:00;100.43333333333334
1071707154;2019-06-03 17:00:00;2019-06-03 17:30:00;88.53333333333333
1071707154;2019-06-03 17:30:00;2019-06-03 18:00:00;94.93333333333334
1071707154;2019-06-03 18:00:00;2019-06-03 18:30:00;91.8
1071707154;2019-06-03 18:30:00;2019-06-03 19:00:00;89.7
1071707154;2019-06-03 19:00:00;2019-06-03 19:30:00;89.0
1071707154;2019-06-03 19:30:00;2019-06-03 20:00:00;89.0
1071707154;2019-06-03 20:00:00;2019-06-03 20:30:00;89.86666666666666
1071707154;2019-06-03 20:30:00;2019-06-03 21:00:00;94.93333333333334
1071707154;2019-06-03 21:00:00;2019-06-03 21:30:00;97.86666666666666
1071707154;2019-06-03 21:30:00;2019-06-03 22:00:00;110.46666666666667
1071707154;2019-06-03 22:00:00;2019-06-03 22:30:00;106.9
1071707154;2019-06-03 22:30:00;2019-06-03 23:00:00;88.93333333333334
1071707154;2019-06-03 23:00:00;2019-06-03 23:30:00;89.33333333333333
1071707154;2019-06-03 23:30:00;2019-06-03 23:59:59;92.0
1071754259;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071754259;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071754259;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071754259;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071754259;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071754259;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071754259;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071754259;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071754259;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071754259;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071754259;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071754259;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071754259;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071754259;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071754259;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071754259;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071754259;2019-06-03 08:00:00;2019-06-03 08:30:00;89.0
1071754259;2019-06-03 08:30:00;2019-06-03 09:00:00;78.56666666666666
1071754259;2019-06-03 09:00:00;2019-06-03 09:30:00;60.166666666666664
1071754259;2019-06-03 09:30:00;2019-06-03 10:00:00;59.93333333333333
1071754259;2019-06-03 10:00:00;2019-06-03 10:30:00;63.06666666666667
1071754259;2019-06-03 10:30:00;2019-06-03 11:00:00;62.86206896551724
1071754259;2019-06-03 11:00:00;2019-06-03 11:30:00;64.0
1071754259;2019-06-03 11:30:00;2019-06-03 12:00:00;64.0
1071754259;2019-06-03 12:00:00;2019-06-03 12:30:00;66.4
1071754259;2019-06-03 12:30:00;2019-06-03 13:00:00;69.16666666666667
1071754259;2019-06-03 13:00:00;2019-06-03 13:30:00;64.0
1071754259;2019-06-03 13:30:00;2019-06-03 14:00:00;64.0
1071754259;2019-06-03 14:00:00;2019-06-03 14:30:00;68.0
1071754259;2019-06-03 14:30:00;2019-06-03 15:00:00;72.26666666666667
1071754259;2019-06-03 15:00:00;2019-06-03 15:30:00;67.0
1071754259;2019-06-03 15:30:00;2019-06-03 16:00:00;68.53333333333333
1071754259;2019-06-03 16:00:00;2019-06-03 16:30:00;73.2
1071754259;2019-06-03 16:30:00;2019-06-03 17:00:00;64.0
1071754259;2019-06-03 17:00:00;2019-06-03 17:30:00;64.0
1071754259;2019-06-03 17:30:00;2019-06-03 18:00:00;64.0
1071754259;2019-06-03 18:00:00;2019-06-03 18:30:00;69.6
1071754259;2019-06-03 18:30:00;2019-06-03 19:00:00;66.06666666666666
1071754259;2019-06-03 19:00:00;2019-06-03 19:30:00;68.0
1071754259;2019-06-03 19:30:00;2019-06-03 20:00:00;68.0
1071754259;2019-06-03 20:00:00;2019-06-03 20:30:00;68.0
1071754259;2019-06-03 20:30:00;2019-06-03 21:00:00;68.0
1071754259;2019-06-03 21:00:00;2019-06-03 21:30:00;68.0
1071754259;2019-06-03 21:30:00;2019-06-03 22:00:00;68.0
1071754259;2019-06-03 22:00:00;2019-06-03 22:30:00;68.0
1071754259;2019-06-03 22:30:00;2019-06-03 23:00:00;68.0
1071754259;2019-06-03 23:00:00;2019-06-03 23:30:00;68.0
1071754259;2019-06-03 23:30:00;2019-06-03 23:59:59;68.0
1071863833;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071863833;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071863833;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071863833;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071863833;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071863833;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071863833;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071863833;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071863833;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071863833;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071863833;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071863833;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071863833;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071863833;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071863833;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071863833;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071863833;2019-06-03 08:00:00;2019-06-03 08:30:00;89.33333333333333
1071863833;2019-06-03 08:30:00;2019-06-03 09:00:00;108.1
1071863833;2019-06-03 09:00:00;2019-06-03 09:30:00;103.23333333333333
1071863833;2019-06-03 09:30:00;2019-06-03 10:00:00;102.8
1071863833;2019-06-03 10:00:00;2019-06-03 10:30:00;97.83333333333333
1071863833;2019-06-03 10:30:00;2019-06-03 11:00:00;88.43333333333334
1071863833;2019-06-03 11:00:00;2019-06-03 11:30:00;89.26666666666667
1071863833;2019-06-03 11:30:00;2019-06-03 12:00:00;98.06666666666666
1071863833;2019-06-03 12:00:00;2019-06-03 12:30:00;87.93333333333334
1071863833;2019-06-03 12:30:00;2019-06-03 13:00:00;97.56666666666666
1071863833;2019-06-03 13:00:00;2019-06-03 13:30:00;94.33333333333333
1071863833;2019-06-03 13:30:00;2019-06-03 14:00:00;84.63333333333334
1071863833;2019-06-03 14:00:00;2019-06-03 14:30:00;89.93333333333334
1071863833;2019-06-03 14:30:00;2019-06-03 15:00:00;106.03333333333333
1071863833;2019-06-03 15:00:00;2019-06-03 15:30:00;103.3
1071863833;2019-06-03 15:30:00;2019-06-03 16:00:00;94.56666666666666
1071863833;2019-06-03 16:00:00;2019-06-03 16:30:00;102.26666666666667
1071863833;2019-06-03 16:30:00;2019-06-03 17:00:00;97.3
1071863833;2019-06-03 17:00:00;2019-06-03 17:30:00;101.0
1071863833;2019-06-03 17:30:00;2019-06-03 18:00:00;99.6
1071863833;2019-06-03 18:00:00;2019-06-03 18:30:00;100.63333333333334
1071863833;2019-06-03 18:30:00;2019-06-03 19:00:00;83.7
1071863833;2019-06-03 19:00:00;2019-06-03 19:30:00;93.43333333333334
1071863833;2019-06-03 19:30:00;2019-06-03 20:00:00;99.13793103448276
1071863833;2019-06-03 20:00:00;2019-06-03 20:30:00;93.6
1071863833;2019-06-03 20:30:00;2019-06-03 21:00:00;93.4
1071863833;2019-06-03 21:00:00;2019-06-03 21:30:00;89.56666666666666
1071863833;2019-06-03 21:30:00;2019-06-03 22:00:00;93.0
1071863833;2019-06-03 22:00:00;2019-06-03 22:30:00;107.6
1071863833;2019-06-03 22:30:00;2019-06-03 23:00:00;126.03333333333333
1071863833;2019-06-03 23:00:00;2019-06-03 23:30:00;127.83333333333333
1071863833;2019-06-03 23:30:00;2019-06-03 23:59:59;95.66666666666667
1071707171;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071707171;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071707171;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071707171;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071707171;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071707171;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071707171;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071707171;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071707171;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071707171;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071707171;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071707171;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071707171;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071707171;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071707171;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071707171;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071707171;2019-06-03 08:00:00;2019-06-03 08:30:00;109.0
1071707171;2019-06-03 08:30:00;2019-06-03 09:00:00;89.23333333333333
1071707171;2019-06-03 09:00:00;2019-06-03 09:30:00;105.13333333333334
1071707171;2019-06-03 09:30:00;2019-06-03 10:00:00;100.33333333333333
1071707171;2019-06-03 10:00:00;2019-06-03 10:30:00;101.16666666666667
1071707171;2019-06-03 10:30:00;2019-06-03 11:00:00;103.13793103448276
1071707171;2019-06-03 11:00:00;2019-06-03 11:30:00;104.5
1071707171;2019-06-03 11:30:00;2019-06-03 12:00:00;89.83333333333333
1071707171;2019-06-03 12:00:00;2019-06-03 12:30:00;98.5
1071707171;2019-06-03 12:30:00;2019-06-03 13:00:00;101.03333333333333
1071707171;2019-06-03 13:00:00;2019-06-03 13:30:00;95.13333333333334
1071707171;2019-06-03 13:30:00;2019-06-03 14:00:00;102.9
1071707171;2019-06-03 14:00:00;2019-06-03 14:30:00;97.7
1071707171;2019-06-03 14:30:00;2019-06-03 15:00:00;95.26666666666667
1071707171;2019-06-03 15:00:00;2019-06-03 15:30:00;98.73333333333333
1071707171;2019-06-03 15:30:00;2019-06-03 16:00:00;99.33333333333333
1071707171;2019-06-03 16:00:00;2019-06-03 16:30:00;106.06666666666666
1071707171;2019-06-03 16:30:00;2019-06-03 17:00:00;109.93333333333334
1071707171;2019-06-03 17:00:00;2019-06-03 17:30:00;91.2
1071707171;2019-06-03 17:30:00;2019-06-03 18:00:00;103.36666666666666
1071707171;2019-06-03 18:00:00;2019-06-03 18:30:00;94.83333333333333
1071707171;2019-06-03 18:30:00;2019-06-03 19:00:00;89.7
1071707171;2019-06-03 19:00:00;2019-06-03 19:30:00;89.0
1071707171;2019-06-03 19:30:00;2019-06-03 20:00:00;89.0
1071707171;2019-06-03 20:00:00;2019-06-03 20:30:00;90.6
1071707171;2019-06-03 20:30:00;2019-06-03 21:00:00;98.53333333333333
1071707171;2019-06-03 21:00:00;2019-06-03 21:30:00;100.76666666666667
1071707171;2019-06-03 21:30:00;2019-06-03 22:00:00;110.46666666666667
1071707171;2019-06-03 22:00:00;2019-06-03 22:30:00;106.9
1071707171;2019-06-03 22:30:00;2019-06-03 23:00:00;89.8
1071707171;2019-06-03 23:00:00;2019-06-03 23:30:00;89.33333333333333
1071707171;2019-06-03 23:30:00;2019-06-03 23:59:59;92.0
1071754276;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071754276;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071754276;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071754276;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071754276;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071754276;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071754276;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071754276;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071754276;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071754276;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071754276;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071754276;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071754276;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071754276;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071754276;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071754276;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071754276;2019-06-03 08:00:00;2019-06-03 08:30:00;72.0
1071754276;2019-06-03 08:30:00;2019-06-03 09:00:00;72.0
1071754276;2019-06-03 09:00:00;2019-06-03 09:30:00;82.33333333333333
1071754276;2019-06-03 09:30:00;2019-06-03 10:00:00;79.36666666666666
1071754276;2019-06-03 10:00:00;2019-06-03 10:30:00;71.43333333333334
1071754276;2019-06-03 10:30:00;2019-06-03 11:00:00;71.0
1071754276;2019-06-03 11:00:00;2019-06-03 11:30:00;76.73333333333333
1071754276;2019-06-03 11:30:00;2019-06-03 12:00:00;78.4
1071754276;2019-06-03 12:00:00;2019-06-03 12:30:00;94.0
1071754276;2019-06-03 12:30:00;2019-06-03 13:00:00;88.26666666666667
1071754276;2019-06-03 13:00:00;2019-06-03 13:30:00;81.26666666666667
1071754276;2019-06-03 13:30:00;2019-06-03 14:00:00;71.93333333333334
1071754276;2019-06-03 14:00:00;2019-06-03 14:30:00;76.0
1071754276;2019-06-03 14:30:00;2019-06-03 15:00:00;76.0
1071754276;2019-06-03 15:00:00;2019-06-03 15:30:00;76.0
1071754276;2019-06-03 15:30:00;2019-06-03 16:00:00;76.0
1071754276;2019-06-03 16:00:00;2019-06-03 16:30:00;77.0
1071754276;2019-06-03 16:30:00;2019-06-03 17:00:00;77.0
1071754276;2019-06-03 17:00:00;2019-06-03 17:30:00;74.0
1071754276;2019-06-03 17:30:00;2019-06-03 18:00:00;74.0
1071754276;2019-06-03 18:00:00;2019-06-03 18:30:00;73.93333333333334
1071754276;2019-06-03 18:30:00;2019-06-03 19:00:00;69.36666666666666
1071754276;2019-06-03 19:00:00;2019-06-03 19:30:00;68.0
1071754276;2019-06-03 19:30:00;2019-06-03 20:00:00;68.0
1071754276;2019-06-03 20:00:00;2019-06-03 20:30:00;72.0
1071754276;2019-06-03 20:30:00;2019-06-03 21:00:00;76.1
1071754276;2019-06-03 21:00:00;2019-06-03 21:30:00;87.2
1071754276;2019-06-03 21:30:00;2019-06-03 22:00:00;83.5
1071754276;2019-06-03 22:00:00;2019-06-03 22:30:00;84.13333333333334
1071754276;2019-06-03 22:30:00;2019-06-03 23:00:00;75.06666666666666
1071754276;2019-06-03 23:00:00;2019-06-03 23:30:00;68.3
1071754276;2019-06-03 23:30:00;2019-06-03 23:59:59;72.0
1071845928;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071845928;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071845928;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071845928;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071845928;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071845928;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071845928;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071845928;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071845928;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071845928;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071845928;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071845928;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071845928;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071845928;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071845928;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071845928;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071845928;2019-06-03 08:00:00;2019-06-03 08:30:00;115.33333333333333
1071845928;2019-06-03 08:30:00;2019-06-03 09:00:00;96.6
1071845928;2019-06-03 09:00:00;2019-06-03 09:30:00;104.26666666666667
1071845928;2019-06-03 09:30:00;2019-06-03 10:00:00;98.5
1071845928;2019-06-03 10:00:00;2019-06-03 10:30:00;103.16666666666667
1071845928;2019-06-03 10:30:00;2019-06-03 11:00:00;101.63333333333334
1071845928;2019-06-03 11:00:00;2019-06-03 11:30:00;104.1
1071845928;2019-06-03 11:30:00;2019-06-03 12:00:00;94.93333333333334
1071845928;2019-06-03 12:00:00;2019-06-03 12:30:00;96.0
1071845928;2019-06-03 12:30:00;2019-06-03 13:00:00;97.7
1071845928;2019-06-03 13:00:00;2019-06-03 13:30:00;107.4
1071845928;2019-06-03 13:30:00;2019-06-03 14:00:00;107.83333333333333
1071845928;2019-06-03 14:00:00;2019-06-03 14:30:00;103.23333333333333
1071845928;2019-06-03 14:30:00;2019-06-03 15:00:00;101.5
1071845928;2019-06-03 15:00:00;2019-06-03 15:30:00;103.9
1071845928;2019-06-03 15:30:00;2019-06-03 16:00:00;97.3
1071845928;2019-06-03 16:00:00;2019-06-03 16:30:00;96.0
1071845928;2019-06-03 16:30:00;2019-06-03 17:00:00;124.3
1071845928;2019-06-03 17:00:00;2019-06-03 17:30:00;88.4
1071845928;2019-06-03 17:30:00;2019-06-03 18:00:00;101.76666666666667
1071845928;2019-06-03 18:00:00;2019-06-03 18:30:00;84.86666666666666
1071845928;2019-06-03 18:30:00;2019-06-03 19:00:00;103.8
1071845928;2019-06-03 19:00:00;2019-06-03 19:30:00;107.23333333333333
1071845928;2019-06-03 19:30:00;2019-06-03 20:00:00;87.86206896551724
1071845928;2019-06-03 20:00:00;2019-06-03 20:30:00;91.53333333333333
1071845928;2019-06-03 20:30:00;2019-06-03 21:00:00;101.66666666666667
1071845928;2019-06-03 21:00:00;2019-06-03 21:30:00;100.5
1071845928;2019-06-03 21:30:00;2019-06-03 22:00:00;95.06666666666666
1071845928;2019-06-03 22:00:00;2019-06-03 22:30:00;94.26666666666667
1071845928;2019-06-03 22:30:00;2019-06-03 23:00:00;92.33333333333333
1071845928;2019-06-03 23:00:00;2019-06-03 23:30:00;91.73333333333333
1071845928;2019-06-03 23:30:00;2019-06-03 23:59:59;84.7
1071703593;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071703593;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071703593;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071703593;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071703593;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071703593;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071703593;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071703593;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071703593;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071703593;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071703593;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071703593;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071703593;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071703593;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071703593;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071703593;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071703593;2019-06-03 08:00:00;2019-06-03 08:30:00;93.66666666666667
1071703593;2019-06-03 08:30:00;2019-06-03 09:00:00;92.2
1071703593;2019-06-03 09:00:00;2019-06-03 09:30:00;111.63333333333334
1071703593;2019-06-03 09:30:00;2019-06-03 10:00:00;104.36666666666666
1071703593;2019-06-03 10:00:00;2019-06-03 10:30:00;97.6
1071703593;2019-06-03 10:30:00;2019-06-03 11:00:00;86.55172413793103
1071703593;2019-06-03 11:00:00;2019-06-03 11:30:00;104.13333333333334
1071703593;2019-06-03 11:30:00;2019-06-03 12:00:00;89.5
1071703593;2019-06-03 12:00:00;2019-06-03 12:30:00;100.1
1071703593;2019-06-03 12:30:00;2019-06-03 13:00:00;99.1
1071703593;2019-06-03 13:00:00;2019-06-03 13:30:00;102.36666666666666
1071703593;2019-06-03 13:30:00;2019-06-03 14:00:00;103.16666666666667
1071703593;2019-06-03 14:00:00;2019-06-03 14:30:00;102.9
1071703593;2019-06-03 14:30:00;2019-06-03 15:00:00;99.6
1071703593;2019-06-03 15:00:00;2019-06-03 15:30:00;99.76666666666667
1071703593;2019-06-03 15:30:00;2019-06-03 16:00:00;100.13333333333334
1071703593;2019-06-03 16:00:00;2019-06-03 16:30:00;110.7
1071703593;2019-06-03 16:30:00;2019-06-03 17:00:00;115.46666666666667
1071703593;2019-06-03 17:00:00;2019-06-03 17:30:00;94.2
1071703593;2019-06-03 17:30:00;2019-06-03 18:00:00;107.36666666666666
1071703593;2019-06-03 18:00:00;2019-06-03 18:30:00;94.0
1071703593;2019-06-03 18:30:00;2019-06-03 19:00:00;104.83333333333333
1071703593;2019-06-03 19:00:00;2019-06-03 19:30:00;93.3
1071703593;2019-06-03 19:30:00;2019-06-03 20:00:00;92.37931034482759
1071703593;2019-06-03 20:00:00;2019-06-03 20:30:00;92.13333333333334
1071703593;2019-06-03 20:30:00;2019-06-03 21:00:00;111.66666666666667
1071703593;2019-06-03 21:00:00;2019-06-03 21:30:00;101.23333333333333
1071703593;2019-06-03 21:30:00;2019-06-03 22:00:00;121.0
1071703593;2019-06-03 22:00:00;2019-06-03 22:30:00;114.66666666666667
1071703593;2019-06-03 22:30:00;2019-06-03 23:00:00;91.9
1071703593;2019-06-03 23:00:00;2019-06-03 23:30:00;93.9
1071703593;2019-06-03 23:30:00;2019-06-03 23:59:59;95.0
1071729193;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071729193;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071729193;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071729193;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071729193;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071729193;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071729193;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071729193;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071729193;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071729193;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071729193;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071729193;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071729193;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071729193;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071729193;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071729193;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071729193;2019-06-03 08:00:00;2019-06-03 08:30:00;124.0
1071729193;2019-06-03 08:30:00;2019-06-03 09:00:00;109.46666666666667
1071729193;2019-06-03 09:00:00;2019-06-03 09:30:00;99.56666666666666
1071729193;2019-06-03 09:30:00;2019-06-03 10:00:00;87.9
1071729193;2019-06-03 10:00:00;2019-06-03 10:30:00;96.06666666666666
1071729193;2019-06-03 10:30:00;2019-06-03 11:00:00;102.93333333333334
1071729193;2019-06-03 11:00:00;2019-06-03 11:30:00;99.0
1071729193;2019-06-03 11:30:00;2019-06-03 12:00:00;89.0
1071729193;2019-06-03 12:00:00;2019-06-03 12:30:00;102.1
1071729193;2019-06-03 12:30:00;2019-06-03 13:00:00;90.73333333333333
1071729193;2019-06-03 13:00:00;2019-06-03 13:30:00;100.43333333333334
1071729193;2019-06-03 13:30:00;2019-06-03 14:00:00;82.33333333333333
1071729193;2019-06-03 14:00:00;2019-06-03 14:30:00;89.83333333333333
1071729193;2019-06-03 14:30:00;2019-06-03 15:00:00;91.26666666666667
1071729193;2019-06-03 15:00:00;2019-06-03 15:30:00;99.6
1071729193;2019-06-03 15:30:00;2019-06-03 16:00:00;92.36666666666666
1071729193;2019-06-03 16:00:00;2019-06-03 16:30:00;94.46666666666667
1071729193;2019-06-03 16:30:00;2019-06-03 17:00:00;103.06666666666666
1071729193;2019-06-03 17:00:00;2019-06-03 17:30:00;116.66666666666667
1071729193;2019-06-03 17:30:00;2019-06-03 18:00:00;114.36666666666666
1071729193;2019-06-03 18:00:00;2019-06-03 18:30:00;87.03333333333333
1071729193;2019-06-03 18:30:00;2019-06-03 19:00:00;105.9
1071729193;2019-06-03 19:00:00;2019-06-03 19:30:00;87.7
